gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000032997	ENSDARG00000032997	rnf185	18.4807136507235	0.0532870597673123	0.492213894635236	0.810990234660697	0.908749782091183	FALSE	FALSE	not DE
ENSDARG00000033009	ENSDARG00000033009	h3f3c	40.5796303820602	0.206017530035902	0.377043890809288	0.325706020254219	0.573864996069351	FALSE	FALSE	not DE
ENSDARG00000033012	ENSDARG00000033012	pcnt	110.95592676309	-0.366630693546514	0.36243466750676	0.0951150851992501	0.272394794657821	FALSE	FALSE	not DE
ENSDARG00000033020	ENSDARG00000033020	ppcdc	1.51996066400272	0.209783243047956	0.870839269086906	0.522416223600753	NA	FALSE	FALSE	not DE
ENSDARG00000033029	ENSDARG00000033029	pkd1b	134.279765514308	5.82701953748377	1.46442805944112	1.84937265856638e-06	8.80003933931115e-05	FALSE	FALSE	up-regulated
ENSDARG00000033042	ENSDARG00000033042	ptprja	12.6848695356781	0.784473407327323	1.19632638619437	0.0892612416203971	0.26135030921084	FALSE	FALSE	not DE
ENSDARG00000033046	ENSDARG00000033046	ccni2	24.6702268609006	0.307952842609747	0.623769431978003	0.249733257708059	0.49575074038162	FALSE	FALSE	not DE
ENSDARG00000033099	ENSDARG00000033099	kif7	95.2530549922043	0.0721017620734017	0.320080787292408	0.712678425370861	0.856561043086819	FALSE	FALSE	not DE
ENSDARG00000033126	ENSDARG00000033126	prkrip1	35.860706157964	-0.202015418377371	0.359856059289092	0.329120795158762	0.577563494689309	FALSE	FALSE	not DE
ENSDARG00000033134	ENSDARG00000033134	ndufaf7	14.0742352236258	0.0616319588660844	0.356335283908318	0.755586597197121	0.879798587529804	FALSE	FALSE	not DE
ENSDARG00000033138	ENSDARG00000033138	lyrm2	4.21157144087907	1.31065549424869	1.59689218907726	0.0375707546857801	0.145961006579733	FALSE	FALSE	not DE
ENSDARG00000033140	ENSDARG00000033140	desi1a	0.803599780523281	0.0319746437685169	0.973195916083752	0.925113072676324	NA	FALSE	FALSE	not DE
ENSDARG00000033160	ENSDARG00000033160	nr1d1	2.02908214745878	0.0448246639623151	0.806482992679147	0.885037707155754	NA	FALSE	FALSE	not DE
ENSDARG00000033171	ENSDARG00000033171	trappc6bl	3.95404550466893	-0.0617063957242292	0.490207113426211	0.781431539078917	0.893430380183566	FALSE	FALSE	not DE
ENSDARG00000033172	ENSDARG00000033172	nr2f5	2.20651721266158	0.271364960687402	0.92905764840244	0.430086950438785	NA	FALSE	FALSE	not DE
ENSDARG00000033175	ENSDARG00000033175	snrpe	12.37729052424	0.205603029402993	0.57465049751077	0.408066460072416	0.647976478870636	FALSE	FALSE	not DE
ENSDARG00000033179	ENSDARG00000033179	tmem243b	6.106857530561	-0.474134553248826	0.642596866352607	0.101613822329931	0.284013659496411	FALSE	FALSE	not DE
ENSDARG00000033182	ENSDARG00000033182	arl4ab	285.427013339968	3.80329648280673	0.94353620909327	8.80443834552372e-06	0.000290010488611375	FALSE	FALSE	up-regulated
ENSDARG00000033184	ENSDARG00000033184	prkar2aa	26.4487042843744	-0.447696018465243	0.515418894269639	0.0834879644305849	0.24998629437532	FALSE	FALSE	not DE
ENSDARG00000033201	ENSDARG00000033201	crip2l	2.08159837127447	0.0498866109477082	0.749345709572875	0.86606016791857	NA	FALSE	FALSE	not DE
ENSDARG00000033231	ENSDARG00000033231	mcm6l	17.596912417289	-0.12410822345916	0.364320974057099	0.538831998896612	0.749715230854105	FALSE	FALSE	not DE
ENSDARG00000033234	ENSDARG00000033234	stmn2a	19.9161233166215	2.26296422312314	1.76045177771462	0.00787749274592375	0.0476465772352339	FALSE	FALSE	not DE
ENSDARG00000033251	ENSDARG00000033251	osbpl3a	6.33666078352573	-0.0142305143432392	0.454487987363971	0.946743045261	0.975265014227306	FALSE	FALSE	not DE
ENSDARG00000033259	ENSDARG00000033259	dis3l2	62.642655839883	-0.263023173016072	0.432318638596739	0.239037981111834	0.484159530428777	FALSE	FALSE	not DE
ENSDARG00000033273	ENSDARG00000033273	primpol	18.404057114509	-0.0696600023042741	0.34731968326884	0.724404765471973	0.863479524727592	FALSE	FALSE	not DE
ENSDARG00000033285	ENSDARG00000033285	gsto2	17.0041460476343	-0.559454521221181	0.708807132402613	0.0762828991404548	0.236100517262327	FALSE	FALSE	not DE
ENSDARG00000033307	ENSDARG00000033307	igf2b	2.08322625067575	0.227967466822333	0.869585636105508	0.487462039081323	NA	FALSE	FALSE	not DE
ENSDARG00000033320	ENSDARG00000033320	sar1ab	9.38772293989358	-0.0416404468687261	0.524140387644869	0.857204745631443	0.930316787103449	FALSE	FALSE	not DE
ENSDARG00000033327	ENSDARG00000033327	unc5b	3.2201430362547	0.274051565744933	0.808040715894492	0.383046586021423	NA	FALSE	FALSE	not DE
ENSDARG00000033345	ENSDARG00000033345	cntln	18.3583092271427	-0.217107323951459	0.483117566792135	0.341815337786873	0.589726791574741	FALSE	FALSE	not DE
ENSDARG00000033355	ENSDARG00000033355	zgc:101699	3.77699990532056	0.630271425001466	1.2975331189237	0.162723937330382	NA	FALSE	FALSE	not DE
ENSDARG00000033361	ENSDARG00000033361	asl	42.7892949602517	-0.185905792532955	0.435799260843297	0.391310432240107	0.634498233332017	FALSE	FALSE	not DE
ENSDARG00000033364	ENSDARG00000033364	mgst3b	12.3494250996974	1.57951871103702	1.42227094289538	0.0161971433195963	0.0800388247771919	FALSE	FALSE	not DE
ENSDARG00000033367	ENSDARG00000033367	rrm2b	32.245038435802	-0.0281210997913437	0.46022122763891	0.895696710627	0.950978978400165	FALSE	FALSE	not DE
ENSDARG00000033370	ENSDARG00000033370	ppil3	14.1840609604788	0.168455966194568	0.565973502312407	0.491281628088917	0.712397621381147	FALSE	FALSE	not DE
ENSDARG00000033376	ENSDARG00000033376	chchd4a	60.7325874327985	0.617859876284201	0.702866639265477	0.0549020232446217	0.188724838175311	FALSE	FALSE	not DE
ENSDARG00000033382	ENSDARG00000033382	grifin	0.955736399924387	0.151665977560266	0.827683946756096	0.631529160025972	NA	FALSE	FALSE	not DE
ENSDARG00000033411	ENSDARG00000033411	cabp1b	2.02985738294971	-0.238859789184164	0.775027724085649	0.432339022786	NA	FALSE	FALSE	not DE
ENSDARG00000033413	ENSDARG00000033413	acot18	8.50840497517178	0.0123720181905025	0.380113863855363	0.95049983620593	0.976725454110251	FALSE	FALSE	not DE
ENSDARG00000033418	ENSDARG00000033418	gpatch1	16.630693453509	2.2064583389023	1.45967694172771	0.00519063224227574	0.0350393423537354	FALSE	FALSE	not DE
ENSDARG00000033436	ENSDARG00000033436	mboat7	9.16106373541258	-0.0514588152999763	0.431417452992059	0.805037164132569	0.905658491087058	FALSE	FALSE	not DE
ENSDARG00000033437	ENSDARG00000033437	rps6ka1	30.3790041727133	-0.187774880411575	0.53374391278742	0.429069722042388	0.664985630367769	FALSE	FALSE	not DE
ENSDARG00000033440	ENSDARG00000033440	metap1	10.9950391357017	0.0627176849110097	0.472238813988942	0.773479333966923	0.889945912745676	FALSE	FALSE	not DE
ENSDARG00000033443	ENSDARG00000033443	mdm2	1275.82362061973	3.90559250027861	1.1215879722719	4.47011805295075e-05	0.00101558992625387	FALSE	FALSE	up-regulated
ENSDARG00000033444	ENSDARG00000033444	map4k6	4.67646028378221	-0.136694002517584	0.682939184923824	0.622082031050373	0.80375148206252	FALSE	FALSE	not DE
ENSDARG00000033446	ENSDARG00000033446	tap2t	9.37042382488578	-0.0369551019079504	0.428731163345646	0.85873417306781	0.931122090772036	FALSE	FALSE	not DE
ENSDARG00000033447	ENSDARG00000033447	nxph1	7.0630585240131	-0.0647212187408984	0.427244330038583	0.755702080263738	0.879831432142117	FALSE	FALSE	not DE
ENSDARG00000033450	ENSDARG00000033450	nkap	84.455815854234	2.24332118426729	1.05233180142326	0.00130435004628099	0.0130809873101238	FALSE	FALSE	not DE
ENSDARG00000033451	ENSDARG00000033451	atpsckmt	2.55582914198159	0.182171837707439	0.726053949298854	0.529515118860434	NA	FALSE	FALSE	not DE
ENSDARG00000033462	ENSDARG00000033462	pimr111	1.48998785962269	0.311463859241811	0.884770974589127	0.35344907093052	NA	FALSE	FALSE	not DE
ENSDARG00000033466	ENSDARG00000033466	tagln2	5.72950304853893	0.223802919612005	0.840888066633978	0.485894051548348	0.70805569627599	FALSE	FALSE	not DE
ENSDARG00000033489	ENSDARG00000033489	ube2j1	33.8413289113689	-0.0691265219510162	0.340354104387751	0.725730015056257	0.864157824385389	FALSE	FALSE	not DE
ENSDARG00000033498	ENSDARG00000033498	rorb	0.671978182071609	0	1.02129993524847	1	NA	FALSE	FALSE	not DE
ENSDARG00000033516	ENSDARG00000033516	efr3ba	3.02469520085534	0.388330316726517	0.874101419485158	0.250256318593638	NA	FALSE	FALSE	not DE
ENSDARG00000033533	ENSDARG00000033533	ccdc115	0.619749012390937	-0.242078779790254	0.912859921696658	0.474925807495848	NA	FALSE	FALSE	not DE
ENSDARG00000033537	ENSDARG00000033537	p4ha1a	23.2772427359395	2.90010648462529	1.64416819392215	0.00238991027271948	0.0199413175361369	FALSE	FALSE	not DE
ENSDARG00000033539	ENSDARG00000033539	paics	925.770945009733	5.53942155029441	0.929511071736015	1.51035043003705e-10	5.9045242841938e-08	FALSE	FALSE	up-regulated
ENSDARG00000033544	ENSDARG00000033544	adamts15b	1.17390215649742	0	0.884044278372117	1	NA	FALSE	FALSE	not DE
ENSDARG00000033551	ENSDARG00000033551	fbxw4	13.2497748354123	-0.141117827974142	0.376423701006083	0.49008612080135	0.711118671285379	FALSE	FALSE	not DE
ENSDARG00000033566	ENSDARG00000033566	cyp17a1	14.8885528990212	0.0162695608751142	0.487463939475823	0.941397612985432	0.973422480424315	FALSE	FALSE	not DE
ENSDARG00000033567	ENSDARG00000033567	fkbp1ab	1.8499893786355	-0.191147381717669	0.824830438113728	0.545654159907059	NA	FALSE	FALSE	not DE
ENSDARG00000033579	ENSDARG00000033579	mtrf1	3.11957374637933	-0.504385429613888	0.882121060327588	0.150349021399448	NA	FALSE	FALSE	not DE
ENSDARG00000033594	ENSDARG00000033594	ido1	0.378148257936213	0	1.22863169888416	1	NA	FALSE	FALSE	not DE
ENSDARG00000033596	ENSDARG00000033596	polr2c	5.00855825107227	0.2977744828261	0.772250855159442	0.329686177169651	0.578108386174691	FALSE	FALSE	not DE
ENSDARG00000033597	ENSDARG00000033597	api5	118.24550554242	-0.0106229824602944	0.307272088482327	0.956316696954722	0.979820216957873	FALSE	FALSE	not DE
ENSDARG00000033599	ENSDARG00000033599	pdia8	7.57459985823454	-0.102408704669667	0.395802394121975	0.616448400136648	0.800576989928394	FALSE	FALSE	not DE
ENSDARG00000033604	ENSDARG00000033604	lrpap1	42.6587463746042	-0.109869052777639	0.474139509916617	0.616998788152006	0.800763355435332	FALSE	FALSE	not DE
ENSDARG00000033609	ENSDARG00000033609	map1lc3a	11.0069445587357	1.52312289497086	1.58688202792376	0.0238450647848159	0.105944331262344	FALSE	FALSE	not DE
ENSDARG00000033610	ENSDARG00000033610	morn5	7.3934250236292	1.73883841210005	1.70503585490282	0.0181232398144446	0.0867740494395938	FALSE	FALSE	not DE
ENSDARG00000033614	ENSDARG00000033614	rasgef1ba	378.823406025454	4.39303949996262	0.96135284020508	6.84077860802499e-07	3.84694859820711e-05	FALSE	FALSE	up-regulated
ENSDARG00000033616	ENSDARG00000033616	selenon	8.10917028820877	-0.0312834982630111	0.497697214293869	0.888980398996022	0.947758264781579	FALSE	FALSE	not DE
ENSDARG00000033635	ENSDARG00000033635	NA	2.88515631486788	1.30885274832916	1.60135956290517	0.0378782045787783	NA	FALSE	FALSE	not DE
ENSDARG00000033647	ENSDARG00000033647	smarcb1a	65.0409009042241	-0.0552022679660051	0.323623450055211	0.777717983732805	0.891894713111615	FALSE	FALSE	not DE
ENSDARG00000033655	ENSDARG00000033655	stmn1b	2.73224965332653	0.486799610492036	1.03589578663832	0.206796988746037	NA	FALSE	FALSE	not DE
ENSDARG00000033662	ENSDARG00000033662	scd	3.66581390359328	0.100551744269821	0.594494159944281	0.689553106572062	NA	FALSE	FALSE	not DE
ENSDARG00000033666	ENSDARG00000033666	pi4k2a	68.4136850493267	-0.191379103278185	0.257364949059668	0.311659962240587	0.560568423581228	FALSE	FALSE	not DE
ENSDARG00000033683	ENSDARG00000033683	tpma	1.27202685814648	0.00959876595463354	0.733928785180529	0.973748430303153	NA	FALSE	FALSE	not DE
ENSDARG00000033706	ENSDARG00000033706	adora2aa	77.9236133449725	5.8155289675797	1.3445557970442	5.09787335602428e-07	3.08342037787264e-05	FALSE	FALSE	up-regulated
ENSDARG00000033707	ENSDARG00000033707	jade1	29.2701320802172	0.799950655094552	0.77138133633414	0.0279625487676308	0.11862291963176	FALSE	FALSE	not DE
ENSDARG00000033735	ENSDARG00000033735	ncf1	5.55585977209798	-0.111944206286538	0.467897080824895	0.608187395030203	0.796022547192268	FALSE	FALSE	not DE
ENSDARG00000033738	ENSDARG00000033738	zgc:153867	43.6518910455879	-0.424628818351553	0.517044363346013	0.0978144705882159	0.276920559649476	FALSE	FALSE	not DE
ENSDARG00000033742	ENSDARG00000033742	nt5c1bb	1.31393233512501	0.190114319992866	0.737245641427813	0.516352176093897	NA	FALSE	FALSE	not DE
ENSDARG00000033754	ENSDARG00000033754	rbm48	8.52882730487186	1.03738333988156	1.32933281335957	0.0515116465483523	0.18123629727935	FALSE	FALSE	not DE
ENSDARG00000033757	ENSDARG00000033757	ncaph2	15.2382764814121	-0.0318028634081378	0.310630838557244	0.869998095710424	0.937880551689097	FALSE	FALSE	not DE
ENSDARG00000033760	ENSDARG00000033760	pmelb	2.70632278343203	-0.24497443416074	0.813797509194752	0.436421552174911	NA	FALSE	FALSE	not DE
ENSDARG00000033768	ENSDARG00000033768	trappc13	5.87403160706338	-0.0894847647802364	0.440908458681772	0.672429923380079	0.831497548420925	FALSE	FALSE	not DE
ENSDARG00000033771	ENSDARG00000033771	hspbap1	30.747075096279	0.159088667808307	0.329067220831777	0.427436262819739	0.6640388242824	FALSE	FALSE	not DE
ENSDARG00000033789	ENSDARG00000033789	ndufb7	12.0753663781023	-0.178789836995187	0.407506659084998	0.398296975975071	0.640031118909521	FALSE	FALSE	not DE
ENSDARG00000033804	ENSDARG00000033804	snx27a	27.7097300247853	0.562572368049778	0.793030904561181	0.0940831372702384	0.270292888982621	FALSE	FALSE	not DE
ENSDARG00000033832	ENSDARG00000033832	ampd1	4.83900997651836	0.635073494353375	0.986669956847124	0.105564134308214	0.291404118417948	FALSE	FALSE	not DE
ENSDARG00000033840	ENSDARG00000033840	fat3a	13.2690286822568	-0.226477879752101	0.567724240539837	0.361072833872771	0.608387659224369	FALSE	FALSE	not DE
ENSDARG00000033845	ENSDARG00000033845	igsf9ba	0.465589146262142	-0.0510487660800297	1.12034950261467	0.883083427584077	NA	FALSE	FALSE	not DE
ENSDARG00000033852	ENSDARG00000033852	mad1l1	23.543119178093	-0.0828655546402295	0.294507807647634	0.669130610160233	0.830129185030842	FALSE	FALSE	not DE
ENSDARG00000033854	ENSDARG00000033854	abrab	0.279313174105233	-0.0355849695124288	1.25693256557518	0.912996950848591	NA	FALSE	FALSE	not DE
ENSDARG00000033855	ENSDARG00000033855	cnot9	30.7703495946953	1.27883360079228	1.00158886667189	0.0109054394062267	0.0597953766637146	FALSE	FALSE	not DE
ENSDARG00000033861	ENSDARG00000033861	sepsecs	23.8140456559082	0.0368034500829213	0.417405683371846	0.857819886458537	0.930649779561084	FALSE	FALSE	not DE
ENSDARG00000033871	ENSDARG00000033871	derl3	1.79597630942366	0.0730705759541087	0.62410207624545	0.779025659966306	NA	FALSE	FALSE	not DE
ENSDARG00000033889	ENSDARG00000033889	spty2d1	62.5106250351843	0.262017470053123	0.458880791734414	0.250431423163971	0.49642603574703	FALSE	FALSE	not DE
ENSDARG00000033899	ENSDARG00000033899	ap2m1b	3.97188065150466	-0.202925730999209	0.515430103743117	0.386124321464195	0.630472229068438	FALSE	FALSE	not DE
ENSDARG00000033901	ENSDARG00000033901	msi2a	16.5963233208109	0.0195884803628556	0.411401268538803	0.923534119294978	0.964424173533254	FALSE	FALSE	not DE
ENSDARG00000033916	ENSDARG00000033916	si:ch211-243j20.2	31.2341779076069	-0.21849302442102	0.295643586335967	0.271101138408455	0.517740021414631	FALSE	FALSE	not DE
ENSDARG00000033928	ENSDARG00000033928	ndfip2	20.7940486816793	0.192136417861966	0.412615144716803	0.36836232991403	0.614870246664985	FALSE	FALSE	not DE
ENSDARG00000033949	ENSDARG00000033949	fbxo16	13.4725206795631	-0.604766975199608	0.754627958642568	0.0688820449342063	0.22010231263433	FALSE	FALSE	not DE
ENSDARG00000033950	ENSDARG00000033950	lamb2l	3.47583104611436	0.434963679854518	0.939059385771796	0.224178374912254	NA	FALSE	FALSE	not DE
ENSDARG00000033957	ENSDARG00000033957	trmt44	3.73820800750546	0.0440567635128106	0.47839272578161	0.840675524138214	NA	FALSE	FALSE	not DE
ENSDARG00000033965	ENSDARG00000033965	nup58	34.3772937939766	0.0519628190667503	0.344338419432504	0.791711286858756	0.89812427034549	FALSE	FALSE	not DE
ENSDARG00000033967	ENSDARG00000033967	trmt2b	0.927096707983816	-0.0942189648006846	0.883790490207536	0.773484598175497	NA	FALSE	FALSE	not DE
ENSDARG00000033971	ENSDARG00000033971	prrx1a	3.38547687476756	0.241206702995391	0.810992099293873	0.442282864238949	NA	FALSE	FALSE	not DE
ENSDARG00000033973	ENSDARG00000033973	mrps23	16.1991229647871	-0.224187405721782	0.49600974064676	0.333080265473975	0.581512422429163	FALSE	FALSE	not DE
ENSDARG00000033978	ENSDARG00000033978	nxn	57.8720589061202	-0.0214581039453642	0.276883602717017	0.910526396644115	0.958860460568735	FALSE	FALSE	not DE
ENSDARG00000033987	ENSDARG00000033987	rsrc1	14.0464182867126	-0.0710232076886277	0.354457203831074	0.720082155431293	0.861200285900735	FALSE	FALSE	not DE
ENSDARG00000033993	ENSDARG00000033993	slc19a1	3.32301348823458	0.583988776862479	1.08927415480292	0.153440999976233	NA	FALSE	FALSE	not DE
ENSDARG00000033999	ENSDARG00000033999	cyp26a1	639.846171658777	6.67452727618132	1.20223937988184	5.49046805739146e-10	1.65272452036785e-07	FALSE	FALSE	up-regulated
ENSDARG00000034001	ENSDARG00000034001	tango6	9.38286573123378	0.165204468844629	0.432299651101053	0.441364012255753	0.674374806529518	FALSE	FALSE	not DE
ENSDARG00000034007	ENSDARG00000034007	prom1b	0.471228685391862	0	1.08336770448675	1	NA	FALSE	FALSE	not DE
ENSDARG00000034013	ENSDARG00000034013	rgmd	46.6606145985591	4.30898819281423	1.39118471449831	8.78103748779813e-05	0.00168952455726385	FALSE	FALSE	up-regulated
ENSDARG00000034042	ENSDARG00000034042	dnal1	3.5078170276399	-0.193167042699501	0.536308093831892	0.417735664615301	NA	FALSE	FALSE	not DE
ENSDARG00000034043	ENSDARG00000034043	irx5a	7.35279274021	0.993030065231348	1.3325137567151	0.0585632742675449	0.196423497639285	FALSE	FALSE	not DE
ENSDARG00000034048	ENSDARG00000034048	zgc:92275	0.584364986347349	0	1.05618235434089	1	NA	FALSE	FALSE	not DE
ENSDARG00000034056	ENSDARG00000034056	csnk1g2b	28.0400711057151	0.462879092552879	0.552707629195072	0.0845706895973976	0.252339950609731	FALSE	FALSE	not DE
ENSDARG00000034060	ENSDARG00000034060	elac2	76.0045505075023	-0.0073359060477621	0.255371734039488	0.968685082333865	0.986160819610737	FALSE	FALSE	not DE
ENSDARG00000034063	ENSDARG00000034063	unm_sa911	0.437676408055194	-0.0460641026182223	1.16621834722536	0.893314071384363	NA	FALSE	FALSE	not DE
ENSDARG00000034076	ENSDARG00000034076	lrp11	39.6977648721038	2.58491100904033	1.61759150668209	0.00376598540777874	0.0278691111552262	FALSE	FALSE	not DE
ENSDARG00000034080	ENSDARG00000034080	plcd1b	45.7761683474261	0.366231100795586	0.455534056883636	0.123735310112423	0.32228015986985	FALSE	FALSE	not DE
ENSDARG00000034086	ENSDARG00000034086	zgc:65895	0.895477162155548	0.286310504419026	0.907918507073772	0.399664957751013	NA	FALSE	FALSE	not DE
ENSDARG00000034093	ENSDARG00000034093	dclk2a	4.65336782627159	0.0992648944381266	0.434795293489589	0.63780379965037	0.812722088899053	FALSE	FALSE	not DE
ENSDARG00000034095	ENSDARG00000034095	si:dkey-59l11.10	4.82721305814918	0.90074609935518	1.31205058749441	0.0739867122076213	0.231086570890846	FALSE	FALSE	not DE
ENSDARG00000034105	ENSDARG00000034105	mtus1b	28.3873969646793	0.270993348388426	0.524422663680637	0.262246195636145	0.508898969971809	FALSE	FALSE	not DE
ENSDARG00000034117	ENSDARG00000034117	rarga	8.43740770025512	-0.163055621412634	0.492455662383588	0.471466989746375	0.697412419941133	FALSE	FALSE	not DE
ENSDARG00000034138	ENSDARG00000034138	shisa2a	485.166662133098	6.03412196145356	1.10143221968376	1.53339253634142e-09	3.53693881814752e-07	FALSE	FALSE	up-regulated
ENSDARG00000034146	ENSDARG00000034146	ccnk	15.390993631242	0.0411854658048988	0.372989549686341	0.836003568662338	0.920362479851685	FALSE	FALSE	not DE
ENSDARG00000034160	ENSDARG00000034160	slc4a1ap	147.035175307945	0.741990727252766	0.406861576833801	0.00368643009725541	0.02747460415857	FALSE	FALSE	not DE
