gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000014898	ENSDARG00000014898	ncbp2	19.4816208171597	-0.00464583476791733	0.165244202043954	0.889792521024551	0.996334962502596	FALSE	FALSE	not DE
ENSDARG00000014907	ENSDARG00000014907	htra1b	0.478982574368943	0.0104344240872944	0.764733446151557	0.949876180045007	NA	FALSE	FALSE	not DE
ENSDARG00000014910	ENSDARG00000014910	panx1b	0.567480608854675	0	0.637178049200987	1	NA	FALSE	FALSE	not DE
ENSDARG00000014914	ENSDARG00000014914	lamp2	124.116667348679	-0.00919358682502881	0.117568022777407	0.654401328886971	0.940698988353018	FALSE	FALSE	not DE
ENSDARG00000014915	ENSDARG00000014915	ndufab1b	2.73322491107719	-0.0288631812063208	0.350394690865053	0.721707634242211	NA	FALSE	FALSE	not DE
ENSDARG00000014916	ENSDARG00000014916	slc10a2	1.84644998693704	0	0.485235416294278	1	NA	FALSE	FALSE	not DE
ENSDARG00000014927	ENSDARG00000014927	uts1	6.73948202552934	0.610862187564803	1.28371968413131	0.054906225342246	0.274067783037456	FALSE	FALSE	not DE
ENSDARG00000014929	ENSDARG00000014929	p2ry11	1.52667446327284	0.0887855838625713	0.565558001434755	0.49684233339455	NA	FALSE	FALSE	not DE
ENSDARG00000014939	ENSDARG00000014939	kcnn2	2.31194386478148	-0.0222480758843743	0.365763771686718	0.7967178868303	NA	FALSE	FALSE	not DE
ENSDARG00000014941	ENSDARG00000014941	tprkb	4.29293682757943	0.0813072360818681	0.429541532740562	0.375175711312816	NA	FALSE	FALSE	not DE
ENSDARG00000014943	ENSDARG00000014943	kif23	149.256240734787	0.105724123835834	0.354073945515527	0.10225725485082	0.410068923689897	FALSE	FALSE	not DE
ENSDARG00000014945	ENSDARG00000014945	znf598	110.5247965356	-0.00909992785826557	0.104768027427401	0.601178333591968	0.925913251711103	FALSE	FALSE	not DE
ENSDARG00000014953	ENSDARG00000014953	cnih3	1.09411945090008	0.01259270331007	0.608846360403861	0.930795697389674	NA	FALSE	FALSE	not DE
ENSDARG00000014954	ENSDARG00000014954	snx33	7.33410024986314	0.109095586614253	0.447185545046772	0.226456079532573	0.649763623786161	FALSE	FALSE	not DE
ENSDARG00000014956	ENSDARG00000014956	diablob	4.10902134242136	-0.549024995821212	1.03076730834022	0.0386367056967067	NA	FALSE	FALSE	not DE
ENSDARG00000014962	ENSDARG00000014962	ppp3cca	31.9200661428219	0.00363426472156361	0.11487292302482	0.863489699837161	0.993969247165282	FALSE	FALSE	not DE
ENSDARG00000014963	ENSDARG00000014963	triap1	13.1567333584291	0.575060413769468	1.11549985817813	0.043830883969375	0.235262866314749	FALSE	FALSE	not DE
ENSDARG00000014966	ENSDARG00000014966	ccdc82	5.65702306207	0.465475185028516	1.06127068200192	0.0684552104717192	NA	FALSE	FALSE	not DE
ENSDARG00000014967	ENSDARG00000014967	g6pcb	2.20492569436116	0.202408514975893	0.77465267821715	0.241418982763921	NA	FALSE	FALSE	not DE
ENSDARG00000014969	ENSDARG00000014969	ankhb	9.0808161174295	0.130569581870795	0.417581914558693	0.102504829463946	0.410644135644592	FALSE	FALSE	not DE
ENSDARG00000014976	ENSDARG00000014976	lims2	0.666374404778924	0.191989144851161	0.81746773181727	0.29183785783789	NA	FALSE	FALSE	not DE
ENSDARG00000014986	ENSDARG00000014986	acvr1l	193.913268045489	1.19253226145639	0.924507175421075	0.00305355068732317	0.0361235046310331	FALSE	FALSE	not DE
ENSDARG00000014994	ENSDARG00000014994	tbp	33.4338807410878	0.00477877609011755	0.0921405068376684	0.760474183587023	0.967417579696062	FALSE	FALSE	not DE
ENSDARG00000014995	ENSDARG00000014995	jagn1b	6.42352158554772	-0.1728935896223	0.52526255830237	0.106466374595772	0.420513499891407	FALSE	FALSE	not DE
ENSDARG00000015002	ENSDARG00000015002	cdh4	5.62256624557409	0.0502277024474408	0.436777965501783	0.621479798225528	NA	FALSE	FALSE	not DE
ENSDARG00000015003	ENSDARG00000015003	arhgap4b	44.021444825305	-0.116770787149919	0.343823104755769	0.0646964374173887	0.307540108941695	FALSE	FALSE	not DE
ENSDARG00000015006	ENSDARG00000015006	dnm1l	12.2920129752004	0.0411568905934996	0.245200479255088	0.362854328581244	0.798320012482076	FALSE	FALSE	not DE
ENSDARG00000015010	ENSDARG00000015010	ccdc114	0.87708278522492	0.272914539459139	0.92609197360739	0.186312460975828	NA	FALSE	FALSE	not DE
ENSDARG00000015015	ENSDARG00000015015	tspan18b	7.50006583734152	0.0555868678467764	0.31678356935049	0.37761070932039	0.809832486812242	FALSE	FALSE	not DE
ENSDARG00000015016	ENSDARG00000015016	kif26ab	5.29753163490895	-0.0368159737811507	0.391023416884606	0.686437136776515	NA	FALSE	FALSE	not DE
ENSDARG00000015025	ENSDARG00000015025	l1camb	4.9591210849179	0.066457934496106	0.52605576073241	0.590587447410416	NA	FALSE	FALSE	not DE
ENSDARG00000015050	ENSDARG00000015050	calm3a	19.8013452076587	0.237980327481394	0.660565933142291	0.096159821690087	0.394504970389587	FALSE	FALSE	not DE
ENSDARG00000015053	ENSDARG00000015053	grip1	6.38886721349086	0.00523310209655573	0.308370785914193	0.942123782666902	1	FALSE	FALSE	not DE
ENSDARG00000015057	ENSDARG00000015057	ube2d4	34.0306467896085	-0.0103559350105897	0.101766314201748	0.52368097913749	0.899411437746299	FALSE	FALSE	not DE
ENSDARG00000015059	ENSDARG00000015059	daam1a	18.8178009041889	-0.0023630363052968	0.111235051917363	0.907887976898236	0.996334962502596	FALSE	FALSE	not DE
ENSDARG00000015065	ENSDARG00000015065	c4	2.09445475626368	-0.126718349699616	0.604241864989868	0.348737301240835	NA	FALSE	FALSE	not DE
ENSDARG00000015070	ENSDARG00000015070	pola2	40.0323140042667	0.0078670477895732	0.104353692110034	0.65680147686	0.941848349516997	FALSE	FALSE	not DE
ENSDARG00000015072	ENSDARG00000015072	dmrt2a	2.70548811812534	0.653454111622617	1.37405176906945	0.0534219273107805	NA	FALSE	FALSE	not DE
ENSDARG00000015088	ENSDARG00000015088	dnajb11	47.2815433357804	0.00751303276829859	0.0976040535453957	0.64299331316602	0.937722557346626	FALSE	FALSE	not DE
ENSDARG00000015111	ENSDARG00000015111	ddx39ab	193.377307882739	0.0441589699392584	0.244134084663453	0.313179716532206	0.753465385312218	FALSE	FALSE	not DE
ENSDARG00000015123	ENSDARG00000015123	dnase1l4.1	81.0198869565793	0.950020048070236	1.55938827952384	0.0273141337459959	0.171328845289041	FALSE	FALSE	not DE
ENSDARG00000015126	ENSDARG00000015126	gorasp2	6.69034209043326	-0.0039550558188803	0.1923044468724	0.922494529856031	0.997401402022348	FALSE	FALSE	not DE
ENSDARG00000015128	ENSDARG00000015128	rpl27	18.1880721894166	1.3289946832961	1.73126828613042	0.0143363160380232	0.108439014533129	FALSE	FALSE	not DE
ENSDARG00000015149	ENSDARG00000015149	wasa	0.925835112415771	0.0591179777501769	0.623384750644391	0.687027861899597	NA	FALSE	FALSE	not DE
ENSDARG00000015153	ENSDARG00000015153	wdr91	6.02663891168519	0.0220261035910588	0.235216077329704	0.653656494744611	NA	FALSE	FALSE	not DE
ENSDARG00000015156	ENSDARG00000015156	fbln2	9.18298212101919	0.0498385046705267	0.308474196375273	0.424192121205333	0.846225462355461	FALSE	FALSE	not DE
ENSDARG00000015158	ENSDARG00000015158	slc50a1	3.88665414968458	0.066910994113388	0.416610887405785	0.465630887563709	NA	FALSE	FALSE	not DE
ENSDARG00000015161	ENSDARG00000015161	zgc:92664	22.9185519202925	-0.011340140142256	0.102856160710948	0.482429957310083	0.881917012759094	FALSE	FALSE	not DE
ENSDARG00000015164	ENSDARG00000015164	mknk2b	815.626028541317	4.11601916487816	1.08520923249558	1.88882950622062e-05	0.000876268747395686	FALSE	FALSE	up-regulated
ENSDARG00000015174	ENSDARG00000015174	atp6v0a1b	1.65673445237269	0.0362477026539954	0.474029125909702	0.750149320976645	NA	FALSE	FALSE	not DE
ENSDARG00000015176	ENSDARG00000015176	ror1	82.0378458331424	-0.029078599254621	0.183306477455491	0.348421020378345	0.785857134618841	FALSE	FALSE	not DE
ENSDARG00000015184	ENSDARG00000015184	mpp3a	1.70412058150934	0.013216973401471	0.483925104942595	0.910698263725854	NA	FALSE	FALSE	not DE
ENSDARG00000015199	ENSDARG00000015199	cblb	14.6887621095282	0.0251660753986273	0.186911155644017	0.454576821211701	0.869334243422408	FALSE	FALSE	not DE
ENSDARG00000015201	ENSDARG00000015201	pcmt	4.08086943870932	-0.0361068306521188	0.317719606700012	0.604813608757976	NA	FALSE	FALSE	not DE
ENSDARG00000015206	ENSDARG00000015206	hnrnpua	155.600050390222	-0.00561525927401063	0.0989710770568906	0.741859752006726	0.964251379457973	FALSE	FALSE	not DE
ENSDARG00000015208	ENSDARG00000015208	rbb4l	12.6648122309507	0.060291148781081	0.324540526294191	0.345339085365816	0.781930163598718	FALSE	FALSE	not DE
ENSDARG00000015221	ENSDARG00000015221	nsrp1	26.7147693856112	-0.00977286589568506	0.341986947348213	0.90400408697645	0.996334962502596	FALSE	FALSE	not DE
ENSDARG00000015222	ENSDARG00000015222	cbll1	18.7677130117803	0.178026442303949	0.591494374127844	0.153119330274983	0.525032580555405	FALSE	FALSE	not DE
ENSDARG00000015224	ENSDARG00000015224	cd2ap	54.7160698706332	-0.00834929787362165	0.124786280564431	0.711681317502361	0.957603528737908	FALSE	FALSE	not DE
ENSDARG00000015228	ENSDARG00000015228	ero1a	8.50165140584348	-0.0814946205198054	0.373669204300232	0.266382631408826	0.707999669639724	FALSE	FALSE	not DE
ENSDARG00000015236	ENSDARG00000015236	pycr3	41.0583532628524	-0.0240491674946525	0.179532357293425	0.451240312949124	0.866867960732079	FALSE	FALSE	not DE
ENSDARG00000015239	ENSDARG00000015239	prpf19	57.6126931556206	0.214822766644713	0.587569528162533	0.0836523087074084	0.361170369346219	FALSE	FALSE	not DE
ENSDARG00000015240	ENSDARG00000015240	cdkl5	5.18553263753128	0	0.559042324848501	1	NA	FALSE	FALSE	not DE
ENSDARG00000015252	ENSDARG00000015252	st3gal3b	30.4985789629462	-0.00854933943956828	0.145475446552721	0.75847362241165	0.967417579696062	FALSE	FALSE	not DE
ENSDARG00000015254	ENSDARG00000015254	fzr1a	80.0281629270256	1.27580783937651	1.15722343920461	0.00528906128680782	0.0543610729999448	FALSE	FALSE	not DE
ENSDARG00000015266	ENSDARG00000015266	mab21l2	1.78930695495548	0	0.649563858437104	1	NA	FALSE	FALSE	not DE
ENSDARG00000015273	ENSDARG00000015273	alpi.1	0.847070077064699	0	0.962649844140189	1	NA	FALSE	FALSE	not DE
ENSDARG00000015278	ENSDARG00000015278	plxnc1	0.594121738118179	0.0118475791093023	0.675609826852699	0.939527771679996	NA	FALSE	FALSE	not DE
ENSDARG00000015290	ENSDARG00000015290	sacm1la	20.8181404865946	-0.025259337936862	0.17178369777071	0.386405530262471	0.818218734902324	FALSE	FALSE	not DE
ENSDARG00000015292	ENSDARG00000015292	ube2g1a	129.692690872638	0.0309315272774874	0.152416341953168	0.17123246514179	0.560974816568092	FALSE	FALSE	not DE
ENSDARG00000015293	ENSDARG00000015293	fam110a	42.8304530296234	0.0069520151701124	0.134406602503481	0.783775782950965	0.970611310037345	FALSE	FALSE	not DE
ENSDARG00000015310	ENSDARG00000015310	pitpnbl	8.99226789207266	-0.011236915240645	0.211300937645332	0.802161285930454	0.978340677905538	FALSE	FALSE	not DE
ENSDARG00000015312	ENSDARG00000015312	klf12a	2.31196857846534	-0.026397382680554	0.360328375704724	0.754089541447701	NA	FALSE	FALSE	not DE
ENSDARG00000015314	ENSDARG00000015314	zc4h2	12.7838760225776	0.0871241706888261	0.405316869711378	0.288298812928018	0.729921592331716	FALSE	FALSE	not DE
ENSDARG00000015315	ENSDARG00000015315	psmc5	36.5552609033283	1.07014050447372	1.52786841073259	0.0192649567692788	0.133125271203328	FALSE	FALSE	not DE
ENSDARG00000015325	ENSDARG00000015325	u2af1	97.0584512349216	-0.00546920771243339	0.138200092532345	0.83681868601233	0.988008911061169	FALSE	FALSE	not DE
ENSDARG00000015337	ENSDARG00000015337	comta	1.03925663284441	0	0.604438061043787	1	NA	FALSE	FALSE	not DE
ENSDARG00000015343	ENSDARG00000015343	pgd	49.2158609327682	-0.00750677381444742	0.18345960512965	0.843129675271127	0.988755297376371	FALSE	FALSE	not DE
ENSDARG00000015349	ENSDARG00000015349	mfge8a	23.7168903284938	0.0154394152270174	0.186410914699339	0.676558339628272	0.949428844341929	FALSE	FALSE	not DE
ENSDARG00000015352	ENSDARG00000015352	lsg1	27.0604239773031	0.431221474405423	0.765912723183236	0.0266793822514818	0.168389864873065	FALSE	FALSE	not DE
ENSDARG00000015355	ENSDARG00000015355	fosl1a	7.3932111209788	0.0759404257786359	0.536289745438132	0.542951591142311	0.909036539288619	FALSE	FALSE	not DE
ENSDARG00000015356	ENSDARG00000015356	fcho1	6.8597894872453	0.0124175431557894	0.194182179023481	0.755787205300726	0.966590555535955	FALSE	FALSE	not DE
ENSDARG00000015374	ENSDARG00000015374	st3gal3a	17.4825145023388	-0.317437596521053	0.667138241155367	0.0400773554640955	0.221652695250234	FALSE	FALSE	not DE
ENSDARG00000015385	ENSDARG00000015385	ndufs3	2.28416264612018	-0.0461027162068492	0.50983947341414	0.705272685397712	NA	FALSE	FALSE	not DE
ENSDARG00000015392	ENSDARG00000015392	dhx15	94.9551297081798	0.98328407043404	1.03350854046612	0.00739762211932831	0.069675008053574	FALSE	FALSE	not DE
ENSDARG00000015394	ENSDARG00000015394	thoc7	59.1356488111146	0.00947478101490754	0.173203059167074	0.78586627235783	0.97081276391575	FALSE	FALSE	not DE
ENSDARG00000015399	ENSDARG00000015399	foxf1	0.804496959203873	0	0.621051741785829	1	NA	FALSE	FALSE	not DE
ENSDARG00000015422	ENSDARG00000015422	ppil1	9.00909894763272	0.04005320285171	0.313799286298915	0.55238124788907	0.910857971936306	FALSE	FALSE	not DE
ENSDARG00000015425	ENSDARG00000015425	slc24a4a	8.74687515361773	-0.017937821841826	0.168509342339454	0.564643289202146	0.916663937321448	FALSE	FALSE	not DE
ENSDARG00000015427	ENSDARG00000015427	hdac1	292.437635895623	0.0119105304465547	0.135145489194724	0.622065565930403	0.935270311891893	FALSE	FALSE	not DE
ENSDARG00000015445	ENSDARG00000015445	lim2.4	1.5814989658308	0.170210113183299	0.723490381811711	0.293454630855283	NA	FALSE	FALSE	not DE
ENSDARG00000015449	ENSDARG00000015449	fut8a	1.70677377756971	-0.0473340684462838	0.462728495084294	0.665361807336269	NA	FALSE	FALSE	not DE
ENSDARG00000015460	ENSDARG00000015460	racgap1	164.199643375466	0.177213963710536	0.497199766049547	0.0784066538124793	0.345967160001909	FALSE	FALSE	not DE
ENSDARG00000015471	ENSDARG00000015471	chd1l	17.7876412710028	0.000345401786363047	0.156787025447045	0.991283807827021	1	FALSE	FALSE	not DE
ENSDARG00000015472	ENSDARG00000015472	gpc4	100.195931847593	0.0101424940687422	0.125494032786752	0.648377810911674	0.939932088768741	FALSE	FALSE	not DE
ENSDARG00000015474	ENSDARG00000015474	ppp2r5ea	27.6006341231081	0.0166238623304627	0.180446895686105	0.634577935181646	0.935410985619747	FALSE	FALSE	not DE
ENSDARG00000015476	ENSDARG00000015476	iqch	1.45465329764756	0	0.516315607512643	1	NA	FALSE	FALSE	not DE
ENSDARG00000015482	ENSDARG00000015482	zgc:113518	6.56303747536767	-0.239816958605491	0.643371668657363	0.0846905307316283	0.36432326492915	FALSE	FALSE	not DE
ENSDARG00000015495	ENSDARG00000015495	klf3	23.5288703903107	-0.0106119277893441	0.183427824346634	0.776516372290654	0.967899960540881	FALSE	FALSE	not DE
ENSDARG00000015502	ENSDARG00000015502	adam10b	13.7445920504811	0.00438810387484955	0.163266586555402	0.894358529254279	0.996334962502596	FALSE	FALSE	not DE
ENSDARG00000015506	ENSDARG00000015506	pibf1	1.19893661147415	0.0889914880037332	0.567732951018259	0.497640408207734	NA	FALSE	FALSE	not DE
ENSDARG00000015515	ENSDARG00000015515	mc4r	0.422355756659144	-0.0628816153759276	0.899201798251829	0.711166810783726	NA	FALSE	FALSE	not DE
ENSDARG00000015524	ENSDARG00000015524	prps1a	42.942966223772	-0.00187203067913207	0.0865982231810702	0.90008329275161	0.996334962502596	FALSE	FALSE	not DE
ENSDARG00000015531	ENSDARG00000015531	slc4a8	2.44310944584413	-0.126584041230783	0.652416097724527	0.393133750788123	NA	FALSE	FALSE	not DE
ENSDARG00000015536	ENSDARG00000015536	sox6	7.52668438502708	0.172516951781487	0.698834884083694	0.267187808453429	0.70882207305728	FALSE	FALSE	not DE
ENSDARG00000015537	ENSDARG00000015537	gad2	3.90791440226009	0	0.582742012121477	1	NA	FALSE	FALSE	not DE
ENSDARG00000015538	ENSDARG00000015538	znf207a	70.8073131257284	-0.136538995820148	0.423409124996661	0.0938612169412908	0.389196703966166	FALSE	FALSE	not DE
ENSDARG00000015540	ENSDARG00000015540	psen2	9.87459586244188	0.0110827733530695	0.147495866321887	0.688834088809694	0.950753385908141	FALSE	FALSE	not DE
ENSDARG00000015543	ENSDARG00000015543	s100a1	4.63797336035845	-0.275903733101245	0.709919909436603	0.0800284678307106	NA	FALSE	FALSE	not DE
ENSDARG00000015546	ENSDARG00000015546	alpl	34.8053984346856	-0.0905157308112805	0.358395860460626	0.175020823013239	0.56826992161002	FALSE	FALSE	not DE
ENSDARG00000015551	ENSDARG00000015551	fth1a	319.446788715651	1.84634936154485	1.21995417858162	0.00224351882357019	0.0288801171739232	FALSE	FALSE	not DE
ENSDARG00000015552	ENSDARG00000015552	phactr4a	20.2953081215529	-0.0314559299382928	0.259092709668182	0.554845046142415	0.911877261423177	FALSE	FALSE	not DE
ENSDARG00000015554	ENSDARG00000015554	zic2a	148.68544331345	3.21215984539237	1.04118887365213	0.000132272442388764	0.00371682421249189	FALSE	FALSE	up-regulated
ENSDARG00000015557	ENSDARG00000015557	zgc:100829	10.1399595279102	-0.0138623576194886	0.161123554822426	0.64942773822481	0.939932088768741	FALSE	FALSE	not DE
ENSDARG00000015563	ENSDARG00000015563	zgc:123305	39.0482593083408	0.0437749291044351	0.201066143537012	0.16975675896789	0.557280565035738	FALSE	FALSE	not DE
ENSDARG00000015566	ENSDARG00000015566	dnmt3ab	5.62850994031169	0.0943022353174006	0.594249893803507	0.49239284369885	NA	FALSE	FALSE	not DE
ENSDARG00000015567	ENSDARG00000015567	zic1	4.98249582172565	0.264578115497854	0.843478300388574	0.161184909113496	NA	FALSE	FALSE	not DE
ENSDARG00000015575	ENSDARG00000015575	cyp3c1	3.42054749716984	-0.0226768674000618	0.235450817354968	0.643307388201941	NA	FALSE	FALSE	not DE
ENSDARG00000015576	ENSDARG00000015576	itprip	42.6861161879675	-0.0211438679644319	0.172359101918648	0.495268258760664	0.886415399790871	FALSE	FALSE	not DE
ENSDARG00000015589	ENSDARG00000015589	ankrd33bb	6.90147369604664	-0.100235614267896	0.504270825500594	0.364611545395622	0.79955542966434	FALSE	FALSE	not DE
ENSDARG00000015607	ENSDARG00000015607	si:ch211-220f21.2	0.65941772733515	0	0.727314755619565	1	NA	FALSE	FALSE	not DE
ENSDARG00000015610	ENSDARG00000015610	tubg1	28.0217458532791	-0.00289300573809626	0.086232593786004	0.844079849469766	0.988755297376371	FALSE	FALSE	not DE
ENSDARG00000015611	ENSDARG00000015611	rasl11b	901.038598552402	1.22024952057697	1.31508128019747	0.0088869287130701	0.0785742650789382	FALSE	FALSE	not DE
ENSDARG00000015627	ENSDARG00000015627	rgs6	1.74158581254469	0.0667193610577843	0.528291074588086	0.590774988139091	NA	FALSE	FALSE	not DE
ENSDARG00000015628	ENSDARG00000015628	psmd10	10.3020123278898	0.0647961048158564	0.326949938752468	0.304978686008947	0.746667602542601	FALSE	FALSE	not DE
ENSDARG00000015638	ENSDARG00000015638	gemin2	5.28119735054003	0.106982111312804	0.430270027989826	0.21003447374041	NA	FALSE	FALSE	not DE
ENSDARG00000015649	ENSDARG00000015649	rap2c	28.428006437049	0.00332717920456403	0.1078945272454	0.864784736486415	0.994287599152348	FALSE	FALSE	not DE
ENSDARG00000015653	ENSDARG00000015653	tnip1	51.9746300165325	-0.0144273202630003	0.13222204329141	0.520761790027814	0.898400471880872	FALSE	FALSE	not DE
ENSDARG00000015657	ENSDARG00000015657	zgc:77112	37.025771873989	0.000111179076822624	0.11710833391439	0.995950052475991	1	FALSE	FALSE	not DE
ENSDARG00000015674	ENSDARG00000015674	msx3	0.509269180914961	0.012401663839094	0.628537585146021	0.93348168841309	NA	FALSE	FALSE	not DE
ENSDARG00000015676	ENSDARG00000015676	nmd3	35.4342400715125	0.470374362751054	0.669053558346	0.012143226768766	0.0970938142655554	FALSE	FALSE	not DE
ENSDARG00000015681	ENSDARG00000015681	gsk3ab	34.4695896471762	0.0106574229471405	0.147081046890538	0.700299672944198	0.954045416147652	FALSE	FALSE	not DE
ENSDARG00000015686	ENSDARG00000015686	bmp6	1.9850387963548	0.195509225433172	0.756921457147205	0.246664179998366	NA	FALSE	FALSE	not DE
ENSDARG00000015707	ENSDARG00000015707	dvl3a	15.8709167716812	0.0305780507343645	0.229450141857287	0.491395590326247	0.885350264020636	FALSE	FALSE	not DE
ENSDARG00000015709	ENSDARG00000015709	hsd17b12a	120.796739860946	0.000343456174243235	0.0778141693753123	0.979131684549118	1	FALSE	FALSE	not DE
ENSDARG00000015722	ENSDARG00000015722	kctd5a	14.1637107835634	0.60871338123124	1.18455323080616	0.0448365170362766	0.238711069549573	FALSE	FALSE	not DE
