gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000022768	ENSDARG00000022768	gid8a	21.1587577499387	0.168202712795414	0.522433513696466	0.481285109733561	0.766126732718279	FALSE	FALSE	not DE
ENSDARG00000015538	ENSDARG00000015538	znf207a	75.4883983814113	0.168290366339671	0.404323137555676	0.496672560149146	0.778267052254293	FALSE	FALSE	not DE
ENSDARG00000061951	ENSDARG00000061951	golgb1	88.7401970519901	0.168415349653611	0.415995726802058	0.499507145502923	0.779539611279952	FALSE	FALSE	not DE
ENSDARG00000003599	ENSDARG00000003599	rpl3	25.8467536930712	0.168942779193697	0.519652172997694	0.481023662010507	0.766126732718279	FALSE	FALSE	not DE
ENSDARG00000017757	ENSDARG00000017757	pik3cg	23.4514307774639	0.169017234117372	0.558494162397068	0.457616303697233	0.752704197078979	FALSE	FALSE	not DE
ENSDARG00000073752	ENSDARG00000073752	NA	8.76986569206109	0.169080503788832	0.565153813604164	0.453192837831366	0.749111606885244	FALSE	FALSE	not DE
ENSDARG00000036985	ENSDARG00000036985	plxnb2b	49.7928570892189	0.169090101756138	0.500814174047501	0.489541061526658	0.772897152685452	FALSE	FALSE	not DE
ENSDARG00000077553	ENSDARG00000077553	rap2aa	9.96421893363927	0.16914611047361	0.564889848235265	0.453210880097166	0.749111606885244	FALSE	FALSE	not DE
ENSDARG00000117786	ENSDARG00000117786	CABZ01072848.1	11.5057187011371	0.169195771775903	0.530256383242262	0.474592199893341	0.762958497048373	FALSE	FALSE	not DE
ENSDARG00000013776	ENSDARG00000013776	thop1	40.4598852806866	0.169238573263126	0.408266834995363	0.49551893373445	0.777153785428817	FALSE	FALSE	not DE
ENSDARG00000035221	ENSDARG00000035221	zgc:110249	9.63703169871686	0.169433709394197	0.585997062468182	0.439177360933539	0.742864373407949	FALSE	FALSE	not DE
ENSDARG00000007863	ENSDARG00000007863	tra2a	35.7600012262479	0.169439577991604	0.386544243832563	0.486990272836373	0.771228943182322	FALSE	FALSE	not DE
ENSDARG00000016788	ENSDARG00000016788	zeb1a	97.8462201351096	0.169450104077859	0.357119249904035	0.470066774211621	0.757888186588943	FALSE	FALSE	not DE
ENSDARG00000020334	ENSDARG00000020334	ptpn11a	65.7610835285024	0.169495741385018	0.436603911574679	0.499899853748246	0.779539611279952	FALSE	FALSE	not DE
ENSDARG00000078567	ENSDARG00000078567	lonrf1l	18.9166492415641	0.169529970731778	0.41776725266223	0.497171271678267	0.778417256472181	FALSE	FALSE	not DE
ENSDARG00000058346	ENSDARG00000058346	sass6	54.7561612776823	0.169684803880826	0.47559622123108	0.496274435166782	0.778141939587853	FALSE	FALSE	not DE
ENSDARG00000069356	ENSDARG00000069356	adgrl2a	32.9850193353384	0.169918680076693	0.447654623399539	0.499170838221085	0.77946854833633	FALSE	FALSE	not DE
ENSDARG00000092609	ENSDARG00000092609	aup1	13.450106675396	0.169984733064067	0.502973224826303	0.486528797474236	0.771076732352775	FALSE	FALSE	not DE
ENSDARG00000076255	ENSDARG00000076255	znf1084	9.34578463905792	0.170024106855967	0.762452642383236	0.370325937940566	0.69495143105095	FALSE	FALSE	not DE
ENSDARG00000007639	ENSDARG00000007639	cnot4b	89.5643532638869	0.170080142974285	0.393889638681123	0.488531839484202	0.772372635435411	FALSE	FALSE	not DE
ENSDARG00000014914	ENSDARG00000014914	lamp2	405.4771904155	0.17022306637281	0.266686064898016	0.364510290218817	0.69034519597039	FALSE	FALSE	not DE
ENSDARG00000076679	ENSDARG00000076679	rai1	17.1506205718078	0.170230149961846	0.56876986632165	0.448226933295807	0.747067039138254	FALSE	FALSE	not DE
ENSDARG00000067796	ENSDARG00000067796	clpxb	34.110567876203	0.17023713059636	0.5399223606268	0.466444629598158	0.755653551216902	FALSE	FALSE	not DE
ENSDARG00000112593	ENSDARG00000112593	hist1h2a3	88.1648073714018	0.170239140426093	0.493908942095548	0.489510037300734	0.772897152685452	FALSE	FALSE	not DE
ENSDARG00000074287	ENSDARG00000074287	sptlc2b	16.4110579343527	0.170526036585032	0.558006316988547	0.454443557522958	0.750062051164883	FALSE	FALSE	not DE
ENSDARG00000068175	ENSDARG00000068175	ing5b	13.7599412566813	0.170851224113436	0.472200270040956	0.494248022834649	0.776567250984936	FALSE	FALSE	not DE
ENSDARG00000104276	ENSDARG00000104276	NA	12.0458769367054	0.170898866806869	0.567446783863871	0.447541917793418	0.747067039138254	FALSE	FALSE	not DE
ENSDARG00000088750	ENSDARG00000088750	otogl	81.1462436515777	0.171233999371304	0.363487323492978	0.469790882934618	0.757720536185013	FALSE	FALSE	not DE
ENSDARG00000019581	ENSDARG00000019581	uso1	23.6988971448712	0.17134098207779	0.463384415823942	0.494586481996353	0.776567250984936	FALSE	FALSE	not DE
ENSDARG00000033134	ENSDARG00000033134	ndufaf7	18.7247668668784	0.171417597214986	0.544210196680429	0.461085794688645	0.753896331540322	FALSE	FALSE	not DE
ENSDARG00000009208	ENSDARG00000009208	prkcda	21.1752967608872	0.171507760735695	0.507109196406549	0.481146618146728	0.766126732718279	FALSE	FALSE	not DE
ENSDARG00000016231	ENSDARG00000016231	bcap29	14.9291702867841	0.171705702603823	0.513426352549254	0.477715607179643	0.764680210510012	FALSE	FALSE	not DE
ENSDARG00000013310	ENSDARG00000013310	map3k15	10.2150524624933	0.171761686592505	0.716532597929951	0.377483630421857	0.701030051693267	FALSE	FALSE	not DE
ENSDARG00000020887	ENSDARG00000020887	armc1l	14.3490826662282	0.171791653422177	0.539395744796292	0.463165483358098	0.754805947475889	FALSE	FALSE	not DE
ENSDARG00000030177	ENSDARG00000030177	uchl3	16.3990775659917	0.171835392487332	0.44675600638775	0.494604130179286	0.776567250984936	FALSE	FALSE	not DE
ENSDARG00000101635	ENSDARG00000101635	dact1	45.2804522151237	0.172066039469193	0.773628139313707	0.363687415464638	0.690318241713022	FALSE	FALSE	not DE
ENSDARG00000042249	ENSDARG00000042249	NA	10.6467373484683	0.172338634975944	0.654669677302786	0.397009166399896	0.715306404864268	FALSE	FALSE	not DE
ENSDARG00000058448	ENSDARG00000058448	zrsr2	15.2033501184094	0.172377955681165	0.599518395792133	0.424401117857679	0.733364000370016	FALSE	FALSE	not DE
ENSDARG00000094160	ENSDARG00000094160	si:ch73-160h15.3	40.8389435138487	0.172732715412159	0.686272381329341	0.384445638941909	0.705619013290672	FALSE	FALSE	not DE
ENSDARG00000012468	ENSDARG00000012468	aacs	31.8070354137131	0.172761998422522	0.498101254483103	0.482016378794748	0.766722008389693	FALSE	FALSE	not DE
ENSDARG00000042837	ENSDARG00000042837	atp1b3b	30.7890650018086	0.172953979926321	0.412727928843507	0.487674721442265	0.771552654489201	FALSE	FALSE	not DE
ENSDARG00000025889	ENSDARG00000025889	usp14	8.54762103785659	0.173000919956872	0.558445953498375	0.448499915568686	0.747067039138254	FALSE	FALSE	not DE
ENSDARG00000068856	ENSDARG00000068856	f2rl1.1	17.0164363615378	0.173020643784218	0.445987194770478	0.49179009871248	0.775041649578505	FALSE	FALSE	not DE
ENSDARG00000061091	ENSDARG00000061091	gtpbp6	16.2882200476464	0.173164075535377	0.541095902956905	0.458979557453026	0.752996750613722	FALSE	FALSE	not DE
ENSDARG00000019498	ENSDARG00000019498	cry5	46.6057024112373	0.173195811696589	0.457935590807844	0.490824441635053	0.773985863373354	FALSE	FALSE	not DE
ENSDARG00000062135	ENSDARG00000062135	sytl5	10.6208018851994	0.173271278607552	0.757947550538721	0.364361745176983	0.69034519597039	FALSE	FALSE	not DE
ENSDARG00000092855	ENSDARG00000092855	NA	15.1476292966216	0.173273859833736	0.553611929485411	0.450947372890926	0.74773653744334	FALSE	FALSE	not DE
ENSDARG00000011299	ENSDARG00000011299	blzf1	73.6976084804901	0.173404943521938	0.416174071390108	0.487427408306017	0.771541030747983	FALSE	FALSE	not DE
ENSDARG00000011743	ENSDARG00000011743	pigo	40.6234531496083	0.173589820875333	0.435298408306453	0.489992058410512	0.773475353103376	FALSE	FALSE	not DE
ENSDARG00000101877	ENSDARG00000101877	rbm34	18.2535870526821	0.173627126301844	0.540342091652718	0.458376747647678	0.752996750613722	FALSE	FALSE	not DE
ENSDARG00000116692	ENSDARG00000116692	si:ch211-79g12.1	10.9860908889308	0.173938094258279	0.628214261817082	0.405495859528178	0.722191636715805	FALSE	FALSE	not DE
ENSDARG00000030224	ENSDARG00000030224	ppp2ca	92.669379623841	0.174010492165226	0.354783917151336	0.456757705670358	0.752112850845758	FALSE	FALSE	not DE
ENSDARG00000053609	ENSDARG00000053609	gatd1	20.6315493232623	0.174024160395859	0.574562195714799	0.435935173454217	0.741401226357474	FALSE	FALSE	not DE
ENSDARG00000088202	ENSDARG00000088202	sh3d19	13.5894272483835	0.174030178277334	0.493016343402413	0.480962976535981	0.766126732718279	FALSE	FALSE	not DE
ENSDARG00000079659	ENSDARG00000079659	wdr53	15.8928434105383	0.174186988585847	0.638600485817342	0.40000247827009	0.717050180765203	FALSE	FALSE	not DE
ENSDARG00000104698	ENSDARG00000104698	CR925761.4	12.6326407223396	0.174263288406541	0.760047754303318	0.361834971037275	0.689399230384241	FALSE	FALSE	not DE
ENSDARG00000007678	ENSDARG00000007678	ttyh3b	12.4292781237255	0.174284769167347	0.627449077424722	0.405117302173494	0.721931692388858	FALSE	FALSE	not DE
ENSDARG00000079994	ENSDARG00000079994	akap13	220.508926140375	0.174289448659146	0.360481659038715	0.460069902739226	0.753237820558062	FALSE	FALSE	not DE
ENSDARG00000017388	ENSDARG00000017388	gstt1b	19.9151520432969	0.174342919265414	0.593566958139946	0.423532078158155	0.733354671710994	FALSE	FALSE	not DE
ENSDARG00000102512	ENSDARG00000102512	kdm8	17.3336339972779	0.174454464985407	0.546188580605098	0.452909638313477	0.749020761278261	FALSE	FALSE	not DE
ENSDARG00000021225	ENSDARG00000021225	prkci	35.8668408627228	0.174630401126541	0.371707307277681	0.466330510720656	0.75560283782903	FALSE	FALSE	not DE
ENSDARG00000063649	ENSDARG00000063649	tead3b	10.4379595299634	0.174646573883772	0.558999209324294	0.444419843754739	0.745246582322779	FALSE	FALSE	not DE
ENSDARG00000031240	ENSDARG00000031240	kidins220a	25.0148621477664	0.174719589069693	0.520845632926434	0.466977730696051	0.756084187219303	FALSE	FALSE	not DE
ENSDARG00000018073	ENSDARG00000018073	mrps22	43.4647838830087	0.174946692412658	0.461569254691333	0.486327316889938	0.771065092433602	FALSE	FALSE	not DE
ENSDARG00000077116	ENSDARG00000077116	ccnjl	52.9866423098982	0.175116812335901	0.376624065596926	0.467913675449655	0.756555799185301	FALSE	FALSE	not DE
ENSDARG00000031506	ENSDARG00000031506	flvcr2b	20.260938156954	0.175263754641459	0.558621033788737	0.443269279286722	0.744397415004129	FALSE	FALSE	not DE
ENSDARG00000111165	ENSDARG00000111165	hist1h4l	68.4670683385701	0.175411486965485	0.548502339416798	0.449304477114833	0.747067039138254	FALSE	FALSE	not DE
ENSDARG00000103006	ENSDARG00000103006	si:ch1073-303d10.1	11.3642704890397	0.175480128255469	0.722615859968819	0.367979586088965	0.692445484554816	FALSE	FALSE	not DE
ENSDARG00000038225	ENSDARG00000038225	nras	47.0554166054947	0.175897583576188	0.36572432515794	0.459503815566788	0.752996750613722	FALSE	FALSE	not DE
ENSDARG00000102645	ENSDARG00000102645	usp47	33.2551902864474	0.175957144738231	0.438137392867826	0.484593048382793	0.769077574090208	FALSE	FALSE	not DE
ENSDARG00000074663	ENSDARG00000074663	zgc:162183	45.7088929327404	0.17639541103093	0.485420250127327	0.477969182317251	0.764951906588774	FALSE	FALSE	not DE
ENSDARG00000029170	ENSDARG00000029170	si:ch211-200p22.4	44.7056127937712	0.176410899042878	0.404315010293079	0.476873425886398	0.763734094749428	FALSE	FALSE	not DE
ENSDARG00000087443	ENSDARG00000087443	ptp4a2a	18.1352751025415	0.176474910559119	0.505289001385105	0.470462927063268	0.758392888078668	FALSE	FALSE	not DE
ENSDARG00000105231	ENSDARG00000105231	kmt5aa	37.9016773415403	0.176568494373035	0.440531082518912	0.483286507352833	0.768072825829515	FALSE	FALSE	not DE
ENSDARG00000090935	ENSDARG00000090935	usp16	9.109182822585	0.17660670552557	0.611115342549863	0.408556028942045	0.724612471887524	FALSE	FALSE	not DE
ENSDARG00000000588	ENSDARG00000000588	grasp	17.2160531177883	0.176816762531167	0.513346485595129	0.465972380085274	0.755290814691427	FALSE	FALSE	not DE
ENSDARG00000044167	ENSDARG00000044167	padi2	27.1857909659069	0.176828111039627	0.523502080966043	0.460749402680205	0.753653200081425	FALSE	FALSE	not DE
ENSDARG00000019834	ENSDARG00000019834	edrf1	154.983907513791	0.176877793961742	0.402164156928317	0.475024061138577	0.763129004626508	FALSE	FALSE	not DE
ENSDARG00000096120	ENSDARG00000096120	si:ch73-266f23.3	9.38525077191103	0.17703714615549	0.745059609554297	0.359331349151682	0.687262385783886	FALSE	FALSE	not DE
ENSDARG00000071015	ENSDARG00000071015	pbxip1a	115.386061022427	0.177195016126752	0.389086881546722	0.469043975445705	0.757443757870197	FALSE	FALSE	not DE
ENSDARG00000015349	ENSDARG00000015349	mfge8a	22.2199130539457	0.177273351184285	0.532340592624706	0.454816468149252	0.750407112101358	FALSE	FALSE	not DE
ENSDARG00000016774	ENSDARG00000016774	plekho2	64.1624173407213	0.1772776801104	0.435749397795329	0.481306272680971	0.766126732718279	FALSE	FALSE	not DE
ENSDARG00000032866	ENSDARG00000032866	erh	64.6974108379087	0.177444647125465	0.430827067609373	0.480401887636052	0.766126732718279	FALSE	FALSE	not DE
ENSDARG00000060215	ENSDARG00000060215	cep85	21.1340836791351	0.177446887863221	0.410112571471375	0.47616999660196	0.763277415494779	FALSE	FALSE	not DE
ENSDARG00000036155	ENSDARG00000036155	gla	16.2936080948518	0.177600156504266	0.587105171475865	0.420239513982806	0.731063528298067	FALSE	FALSE	not DE
ENSDARG00000063249	ENSDARG00000063249	mrpl9	13.9518976937204	0.177754253592783	0.546635434912925	0.445191103206451	0.745654991966194	FALSE	FALSE	not DE
ENSDARG00000007601	ENSDARG00000007601	zmynd8	23.4662780285582	0.177796860618215	0.582666341067745	0.422517367029176	0.732342032061969	FALSE	FALSE	not DE
ENSDARG00000005908	ENSDARG00000005908	clk4b	10.2939596574096	0.177852031268934	0.668809971068539	0.379671899334665	0.702634749553689	FALSE	FALSE	not DE
ENSDARG00000099981	ENSDARG00000099981	si:ch1073-228h2.2	38.0026931114452	0.177895205854515	0.490468935949905	0.472924393546151	0.761284785941264	FALSE	FALSE	not DE
ENSDARG00000103800	ENSDARG00000103800	prkar1b	83.0960782441304	0.178267282640196	0.46355499836617	0.478355311711776	0.765046883635025	FALSE	FALSE	not DE
ENSDARG00000013461	ENSDARG00000013461	supt7l	20.1463959191111	0.17830339410801	0.537044582649518	0.449755112103819	0.747067039138254	FALSE	FALSE	not DE
ENSDARG00000089861	ENSDARG00000089861	usp44	95.7471612594517	0.178335819561549	0.3268763419718	0.42164414953829	0.731245242422991	FALSE	FALSE	not DE
ENSDARG00000069175	ENSDARG00000069175	vps4b	34.9226965497592	0.178431381208031	0.455074280684559	0.478805342994734	0.765105140344589	FALSE	FALSE	not DE
ENSDARG00000098591	ENSDARG00000098591	tubb2b	29.4748271166565	0.178478319394053	0.509721678332395	0.463905870491789	0.755060855619301	FALSE	FALSE	not DE
ENSDARG00000042644	ENSDARG00000042644	sod2	9.30780802275489	0.17871392583911	0.54184889674418	0.445965919359891	0.745919898852364	FALSE	FALSE	not DE
ENSDARG00000010779	ENSDARG00000010779	tlk2	73.9220032896509	0.178731159310222	0.395048046874408	0.467888244182939	0.756555799185301	FALSE	FALSE	not DE
ENSDARG00000040838	ENSDARG00000040838	dcun1d2a	42.5535103073565	0.179007894214072	0.503603924661267	0.46540941073864	0.755060855619301	FALSE	FALSE	not DE
ENSDARG00000070145	ENSDARG00000070145	magi1a	9.08901970861906	0.179347907414334	0.777033120798493	0.348001569249565	0.67808948929369	FALSE	FALSE	not DE
ENSDARG00000053127	ENSDARG00000053127	helb	24.5227140172959	0.179417699019251	0.475690275317298	0.473559007486318	0.761903083107947	FALSE	FALSE	not DE
ENSDARG00000091962	ENSDARG00000091962	NA	25.5288549784547	0.179612254811807	0.473642712932856	0.473553857263622	0.761903083107947	FALSE	FALSE	not DE
ENSDARG00000070981	ENSDARG00000070981	ash1l	31.9826265462545	0.179626669173059	0.488347169079421	0.469659623150535	0.757720536185013	FALSE	FALSE	not DE
ENSDARG00000091317	ENSDARG00000091317	hunk	10.9206019913539	0.179665804057931	0.658868798133944	0.379682991042485	0.702634749553689	FALSE	FALSE	not DE
ENSDARG00000017354	ENSDARG00000017354	epha2a	26.9937089109504	0.180091496825828	0.720716113741901	0.35894795935682	0.686857060269602	FALSE	FALSE	not DE
ENSDARG00000042799	ENSDARG00000042799	atpaf1	8.80336112661232	0.180410028392173	0.630533615268547	0.390496424016072	0.710729976605354	FALSE	FALSE	not DE
ENSDARG00000071347	ENSDARG00000071347	aftphb	20.8542926149716	0.180543021096775	0.518313583778229	0.45507933751569	0.750432654164676	FALSE	FALSE	not DE
ENSDARG00000024865	ENSDARG00000024865	dscama	9.84670628824819	0.180578556098202	0.700600474651488	0.363510819110685	0.690254466923181	FALSE	FALSE	not DE
ENSDARG00000021439	ENSDARG00000021439	ncoa4	44.464085477026	0.18091129432383	0.466830012334788	0.471810600177122	0.760162443230807	FALSE	FALSE	not DE
ENSDARG00000002369	ENSDARG00000002369	NA	213.897822887765	0.180950021763429	0.332964237608208	0.42089836849515	0.731063528298067	FALSE	FALSE	not DE
ENSDARG00000101622	ENSDARG00000101622	mrps7	9.89012064889847	0.180988344885815	0.678707736903522	0.369636954074411	0.693943944233523	FALSE	FALSE	not DE
ENSDARG00000010516	ENSDARG00000010516	rpl21	24.0410592882725	0.181118442299935	0.498264172943447	0.46279176514854	0.754602638794929	FALSE	FALSE	not DE
ENSDARG00000078703	ENSDARG00000078703	unm_hu7910	86.3708652243557	0.181225133694942	0.473405606739347	0.469918384185761	0.757782845053179	FALSE	FALSE	not DE
ENSDARG00000058917	ENSDARG00000058917	nnr	105.411667216228	0.181316054436041	0.657962083448975	0.376619370654005	0.700280240034061	FALSE	FALSE	not DE
ENSDARG00000010873	ENSDARG00000010873	NA	42.7602640039284	0.181345518607563	0.434627202941483	0.471704680693036	0.760126016715517	FALSE	FALSE	not DE
ENSDARG00000003835	ENSDARG00000003835	stom	23.0618318644926	0.181377134691789	0.508282091292561	0.458020338463707	0.752968931196913	FALSE	FALSE	not DE
ENSDARG00000023648	ENSDARG00000023648	idh3g	42.4153771328915	0.181421755284092	0.476807690580733	0.468733396021531	0.757344343067194	FALSE	FALSE	not DE
ENSDARG00000117485	ENSDARG00000117485	FO681323.1	9.20806943407288	0.181442072874054	0.71288510933442	0.358282896657515	0.686206646928718	FALSE	FALSE	not DE
ENSDARG00000013087	ENSDARG00000013087	ndrg3a	22.4689231687998	0.181503803146694	0.567254445722236	0.424020515517093	0.733354671710994	FALSE	FALSE	not DE
ENSDARG00000076153	ENSDARG00000076153	lca5	18.9706434487068	0.181538731501603	0.555935415185542	0.431038987371232	0.73884346767721	FALSE	FALSE	not DE
ENSDARG00000078574	ENSDARG00000078574	si:dkey-21c19.3	48.2027353884829	0.181593889618075	0.38742354037038	0.457663557777161	0.752704197078979	FALSE	FALSE	not DE
ENSDARG00000002082	ENSDARG00000002082	csnk2a1	88.3610129028195	0.181708356312295	0.371906330749739	0.449049503194843	0.747067039138254	FALSE	FALSE	not DE
ENSDARG00000092882	ENSDARG00000092882	si:dkey-161j23.7	46.7776197731231	0.181873308336734	0.468148261649742	0.469406702817545	0.757627234478557	FALSE	FALSE	not DE
ENSDARG00000116712	ENSDARG00000116712	CABZ01061894.1	25.4493727315575	0.181877098984586	0.556893611035783	0.429701201284649	0.738202553289614	FALSE	FALSE	not DE
ENSDARG00000037455	ENSDARG00000037455	ugt8	8.72639987257146	0.181922441254253	0.648859806752568	0.379092332121597	0.702586389813228	FALSE	FALSE	not DE
ENSDARG00000052855	ENSDARG00000052855	ctso	14.5207252787416	0.181976680278836	0.559011489715892	0.4281596163592	0.736802780019113	FALSE	FALSE	not DE
